unix_time,value
1466519233.0,nan
1466521633.0,nan
1466524033.0,nan
1466526433.0,nan
1466528833.0,nan
1466531233.0,nan
1466533633.0,nan
1466536033.0,nan
1466538433.0,nan
1466540833.0,nan
1466543233.0,nan
1466545633.0,nan
1466548033.0,nan
1466550433.0,nan
1466552833.0,nan
1466555233.0,nan
1466557633.0,nan
1466560033.0,nan
1466562433.0,nan
1466564833.0,nan
1466567233.0,nan
1466569633.0,nan
1466572033.0,nan
1466574433.0,nan
1466576833.0,nan
1466579233.0,nan
1466581633.0,nan
1466584033.0,nan
1466586433.0,nan
1466588833.0,nan
1466591233.0,nan
1466593633.0,nan
1466596033.0,nan
1466598433.0,nan
1466600833.0,nan
1466603233.0,nan
1466605633.0,nan
1466608033.0,nan
1466610433.0,nan
1466612833.0,nan
1466615233.0,nan
1466617633.0,nan
1466620033.0,nan
1466622433.0,nan
1466624833.0,nan
1466627233.0,nan
1466629633.0,nan
1466632033.0,nan
1466634433.0,nan
1466636833.0,nan
1466639233.0,nan
1466641633.0,nan
1466644033.0,nan
1466646433.0,nan
1466648833.0,nan
1466651233.0,nan
1466653633.0,nan
1466656033.0,nan
1466658433.0,nan
1466660833.0,nan
1466663233.0,nan
1466665633.0,nan
1466668033.0,nan
1466670433.0,nan
1466672833.0,nan
1466675233.0,nan
1466677633.0,nan
1466680033.0,nan
1466682433.0,nan
1466684833.0,nan
1466687233.0,nan
1466689633.0,nan
1466692033.0,nan
1466694433.0,nan
1466696833.0,nan
1466699233.0,nan
1466701633.0,nan
1466704033.0,nan
1466706433.0,nan
1466708833.0,nan
1466711233.0,nan
1466713633.0,nan
1466716033.0,nan
1466718433.0,nan
1466720833.0,nan
1466723233.0,nan
1466725633.0,nan
1466728033.0,nan
1466730433.0,nan
1466732833.0,nan
1466735233.0,nan
1466737633.0,nan
1466740033.0,nan
1466742433.0,nan
1466744833.0,nan
1466747233.0,nan
1466749633.0,nan
1466752033.0,nan
1466754433.0,nan
1466756833.0,nan
1466759233.0,nan
1466761633.0,nan
1466764033.0,nan
1466766433.0,nan
1466768833.0,nan
1466771233.0,nan
1466773633.0,nan
1466776033.0,nan
1466778433.0,nan
1466780833.0,nan
1466783233.0,nan
1466785633.0,nan
1466788033.0,nan
1466790433.0,nan
1466792833.0,nan
1466795233.0,nan
1466797633.0,nan
1466800033.0,nan
1466802433.0,nan
1466804833.0,nan
1466807233.0,nan
1466809633.0,nan
1466812033.0,nan
1466814433.0,nan
1466816833.0,nan
1466819233.0,nan
1466821633.0,nan
1466824033.0,nan
1466826433.0,nan
1466828833.0,nan
1466831233.0,nan
1466833633.0,nan
1466836033.0,nan
1466838433.0,nan
1466840833.0,nan
1466843233.0,nan
1466845633.0,nan
1466848033.0,nan
1466850433.0,nan
1466852833.0,nan
1466855233.0,nan
1466857633.0,nan
1466860033.0,nan
1466862433.0,nan
1466864833.0,nan
1466867233.0,nan
1466869633.0,nan
1466872033.0,nan
1466874433.0,nan
1466876833.0,nan
1466879233.0,nan
1466881633.0,nan
1466884033.0,nan
1466886433.0,nan
1466888833.0,nan
1466891233.0,nan
1466893633.0,nan
1466896033.0,nan
1466898433.0,nan
1466900833.0,nan
1466903233.0,nan
1466905633.0,nan
1466908033.0,nan
1466910433.0,nan
1466912833.0,nan
1466915233.0,nan
1466917633.0,nan
1466920033.0,nan
1466922433.0,nan
1466924833.0,nan
1466927233.0,nan
1466929633.0,nan
1466932033.0,nan
1466934433.0,nan
1466936833.0,nan
1466939233.0,nan
1466941633.0,nan
1466944033.0,nan
1466946433.0,nan
1466948833.0,nan
1466951233.0,nan
1466953633.0,nan
1466956033.0,nan
1466958433.0,nan
1466960833.0,nan
1466963233.0,nan
1466965633.0,nan
1466968033.0,nan
1466970433.0,nan
1466972833.0,nan
1466975233.0,nan
1466977633.0,nan
1466980033.0,nan
1466982433.0,nan
1466984833.0,nan
1466987233.0,nan
1466989633.0,nan
1466992033.0,nan
1466994433.0,nan
1466996833.0,nan
1466999233.0,nan
1467001633.0,nan
1467004033.0,nan
1467006433.0,nan
1467008833.0,nan
1467011233.0,nan
1467013633.0,nan
1467016033.0,nan
1467018433.0,nan
1467020833.0,nan
1467023233.0,nan
1467025633.0,nan
1467028033.0,nan
1467030433.0,nan
1467032833.0,nan
1467035233.0,nan
1467037633.0,nan
1467040033.0,nan
1467042433.0,nan
1467044833.0,nan
1467047233.0,nan
1467049633.0,nan
1467052033.0,nan
1467054433.0,nan
1467056833.0,nan
1467059233.0,nan
1467061633.0,nan
1467064033.0,nan
1467066433.0,nan
1467068833.0,nan
1467071233.0,nan
1467073633.0,nan
1467076033.0,nan
1467078433.0,nan
1467080833.0,nan
1467083233.0,nan
1467085633.0,nan
1467088033.0,nan
1467090433.0,nan
1467092833.0,nan
1467095233.0,nan
1467097633.0,nan
1467100033.0,nan
1467102433.0,nan
1467104833.0,nan
1467107233.0,nan
1467109633.0,nan
1467112033.0,nan
1467114433.0,nan
1467116833.0,nan
1467119233.0,nan
1467121633.0,nan
1467124033.0,nan
1467126433.0,nan
1467128833.0,nan
1467131233.0,nan
1467133633.0,nan
1467136033.0,nan
1467138433.0,nan
1467140833.0,nan
1467143233.0,nan
1467145633.0,nan
1467148033.0,nan
1467150433.0,nan
1467152833.0,nan
1467155233.0,nan
1467157633.0,nan
1467160033.0,nan
1467162433.0,nan
1467164833.0,nan
1467167233.0,nan
1467169633.0,nan
1467172033.0,nan
1467174433.0,nan
1467176833.0,nan
1467179233.0,nan
1467181633.0,nan
1467184033.0,nan
1467186433.0,nan
1467188833.0,nan
1467191233.0,nan
1467193633.0,nan
1467196033.0,nan
1467198433.0,nan
1467200833.0,nan
1467203233.0,nan
1467205633.0,nan
1467208033.0,nan
1467210433.0,nan
1467212833.0,nan
1467215233.0,nan
1467217633.0,nan
1467220033.0,nan
1467222433.0,nan
1467224833.0,nan
1467227233.0,nan
1467229633.0,nan
1467232033.0,nan
1467234433.0,nan
1467236833.0,nan
1467239233.0,nan
1467241633.0,nan
1467244033.0,nan
1467246433.0,nan
1467248833.0,nan
1467251233.0,nan
1467253633.0,nan
1467256033.0,nan
1467258433.0,nan
1467260833.0,nan
1467263233.0,nan
1467265633.0,nan
1467268033.0,nan
1467270433.0,nan
1467272833.0,nan
1467275233.0,nan
1467277633.0,nan
1467280033.0,nan
1467282433.0,nan
1467284833.0,nan
1467287233.0,nan
1467289633.0,nan
1467292033.0,nan
1467294433.0,nan
1467296833.0,nan
1467299233.0,nan
1467301633.0,nan
1467304033.0,nan
1467306433.0,nan
1467308833.0,nan
1467311233.0,nan
1467313633.0,nan
1467316033.0,nan
1467318433.0,nan
1467320833.0,nan
1467323233.0,nan
1467325633.0,nan
1467328033.0,nan
1467330433.0,nan
1467332833.0,nan
1467335233.0,nan
1467337633.0,nan
1467340033.0,nan
1467342433.0,nan
1467344833.0,nan
1467347233.0,nan
1467349633.0,nan
1467352033.0,nan
1467354433.0,nan
1467356833.0,nan
1467359233.0,nan
1467361633.0,nan
1467364033.0,nan
1467366433.0,nan
1467368833.0,nan
1467371233.0,nan
1467373633.0,nan
1467376033.0,nan
1467378433.0,nan
1467380833.0,nan
1467383233.0,nan
1467385633.0,nan
1467388033.0,nan
1467390433.0,nan
1467392833.0,nan
1467395233.0,nan
1467397633.0,nan
1467400033.0,nan
1467402433.0,nan
1467404833.0,nan
1467407233.0,nan
1467409633.0,nan
1467412033.0,nan
1467414433.0,nan
1467416833.0,nan
1467419233.0,nan
1467421633.0,nan
1467424033.0,nan
1467426433.0,nan
1467428833.0,nan
1467431233.0,nan
1467433633.0,nan
1467436033.0,nan
1467438433.0,nan
1467440833.0,nan
1467443233.0,nan
1467445633.0,nan
1467448033.0,nan
1467450433.0,nan
1467452833.0,nan
1467455233.0,nan
1467457633.0,nan
1467460033.0,nan
1467462433.0,nan
1467464833.0,nan
1467467233.0,nan
1467469633.0,nan
1467472033.0,nan
1467474433.0,nan
1467476833.0,nan
1467479233.0,nan
1467481633.0,nan
1467484033.0,nan
1467486433.0,nan
1467488833.0,nan
1467491233.0,nan
1467493633.0,nan
1467496033.0,nan
1467498433.0,nan
1467500833.0,nan
1467503233.0,nan
1467505633.0,nan
1467508033.0,nan
1467510433.0,nan
1467512833.0,nan
1467515233.0,nan
1467517633.0,nan
1467520033.0,nan
1467522433.0,nan
1467524833.0,nan
1467527233.0,nan
1467529633.0,nan
1467532033.0,nan
1467534433.0,nan
1467536833.0,nan
1467539233.0,nan
1467541633.0,nan
1467544033.0,nan
1467546433.0,nan
1467548833.0,nan
1467551233.0,nan
1467553633.0,nan
1467556033.0,nan
1467558433.0,nan
1467560833.0,nan
1467563233.0,nan
1467565633.0,nan
1467568033.0,nan
1467570433.0,nan
1467572833.0,nan
1467575233.0,nan
1467577633.0,nan
1467580033.0,nan
1467582433.0,nan
1467584833.0,nan
1467587233.0,nan
1467589633.0,nan
1467592033.0,nan
1467594433.0,nan
1467596833.0,nan
1467599233.0,nan
1467601633.0,nan
1467604033.0,nan
1467606433.0,nan
1467608833.0,nan
1467611233.0,nan
1467613633.0,nan
1467616033.0,nan
1467618433.0,nan
1467620833.0,nan
1467623233.0,nan
1467625633.0,nan
1467628033.0,nan
1467630433.0,nan
1467632833.0,nan
1467635233.0,nan
1467637633.0,nan
1467640033.0,nan
1467642433.0,nan
1467644833.0,nan
1467647233.0,nan
1467649633.0,nan
1467652033.0,nan
1467654433.0,nan
1467656833.0,nan
1467659233.0,nan
1467661633.0,nan
1467664033.0,nan
1467666433.0,nan
1467668833.0,nan
1467671233.0,nan
1467673633.0,nan
1467676033.0,nan
1467678433.0,nan
1467680833.0,nan
1467683233.0,nan
1467685633.0,nan
1467688033.0,nan
1467690433.0,nan
1467692833.0,nan
1467695233.0,nan
1467697633.0,nan
1467700033.0,nan
1467702433.0,nan
1467704833.0,nan
1467707233.0,nan
1467709633.0,nan
1467712033.0,nan
1467714433.0,nan
1467716833.0,nan
1467719233.0,nan
1467721633.0,nan
1467724033.0,nan
1467726433.0,nan
1467728833.0,nan
1467731233.0,nan
1467733633.0,nan
1467736033.0,nan
1467738433.0,nan
1467740833.0,nan
1467743233.0,nan
1467745633.0,nan
1467748033.0,nan
1467750433.0,nan
1467752833.0,nan
1467755233.0,nan
1467757633.0,nan
1467760033.0,nan
1467762433.0,nan
1467764833.0,nan
1467767233.0,nan
1467769633.0,nan
1467772033.0,nan
1467774433.0,nan
1467776833.0,nan
1467779233.0,nan
1467781633.0,nan
1467784033.0,nan
1467786433.0,nan
1467788833.0,nan
1467791233.0,nan
1467793633.0,nan
1467796033.0,nan
1467798433.0,nan
1467800833.0,nan
1467803233.0,nan
1467805633.0,nan
1467808033.0,nan
1467810433.0,nan
1467812833.0,nan
1467815233.0,nan
1467817633.0,nan
1467820033.0,nan
1467822433.0,nan
1467824833.0,nan
1467827233.0,nan
1467829633.0,nan
1467832033.0,nan
1467834433.0,nan
1467836833.0,nan
1467839233.0,nan
1467841633.0,nan
1467844033.0,nan
1467846433.0,nan
1467848833.0,nan
1467851233.0,nan
1467853633.0,nan
1467856033.0,nan
1467858433.0,nan
1467860833.0,nan
1467863233.0,nan
1467865633.0,nan
1467868033.0,nan
1467870433.0,nan
1467872833.0,nan
1467875233.0,nan
1467877633.0,nan
1467880033.0,nan
1467882433.0,nan
1467884833.0,nan
1467887233.0,nan
1467889633.0,nan
1467892033.0,nan
1467894433.0,nan
1467896833.0,nan
1467899233.0,nan
1467901633.0,nan
1467904033.0,nan
1467906433.0,nan
1467908833.0,nan
1467911233.0,nan
1467913633.0,nan
1467916033.0,nan
1467918433.0,nan
1467920833.0,nan
1467923233.0,nan
1467925633.0,nan
1467928033.0,nan
1467930433.0,nan
1467932833.0,nan
1467935233.0,nan
1467937633.0,nan
1467940033.0,nan
1467942433.0,nan
1467944833.0,nan
1467947233.0,nan
1467949633.0,nan
1467952033.0,nan
1467954433.0,nan
1467956833.0,nan
1467959233.0,nan
1467961633.0,nan
1467964033.0,nan
1467966433.0,nan
1467968833.0,nan
1467971233.0,nan
1467973633.0,nan
1467976033.0,nan
1467978433.0,nan
1467980833.0,nan
1467983233.0,nan
1467985633.0,nan
1467988033.0,nan
1467990433.0,nan
1467992833.0,nan
1467995233.0,nan
1467997633.0,nan
1468000033.0,nan
1468002433.0,nan
1468004833.0,nan
1468007233.0,nan
1468009633.0,nan
1468012033.0,nan
1468014433.0,nan
1468016833.0,nan
1468019233.0,nan
1468021633.0,nan
1468024033.0,nan
1468026433.0,nan
1468028833.0,nan
1468031233.0,nan
1468033633.0,nan
1468036033.0,nan
1468038433.0,nan
1468040833.0,nan
1468043233.0,nan
1468045633.0,nan
1468048033.0,nan
1468050433.0,nan
1468052833.0,nan
1468055233.0,nan
1468057633.0,nan
1468060033.0,nan
1468062433.0,nan
1468064833.0,nan
1468067233.0,nan
1468069633.0,nan
1468072033.0,nan
1468074433.0,nan
1468076833.0,nan
1468079233.0,nan
1468081633.0,nan
1468084033.0,nan
1468086433.0,nan
1468088833.0,nan
1468091233.0,nan
1468093633.0,nan
1468096033.0,nan
1468098433.0,nan
1468100833.0,nan
1468103233.0,nan
1468105633.0,nan
1468108033.0,nan
1468110433.0,nan
1468112833.0,nan
1468115233.0,nan
1468117633.0,nan
1468120033.0,nan
1468122433.0,nan
1468124833.0,nan
1468127233.0,nan
1468129633.0,nan
1468132033.0,nan
1468134433.0,nan
1468136833.0,nan
1468139233.0,nan
1468141633.0,nan
1468144033.0,nan
1468146433.0,nan
1468148833.0,nan
1468151233.0,nan
1468153633.0,nan
1468156033.0,nan
1468158433.0,nan
1468160833.0,nan
1468163233.0,nan
1468165633.0,nan
1468168033.0,nan
1468170433.0,nan
1468172833.0,nan
1468175233.0,nan
1468177633.0,nan
1468180033.0,nan
1468182433.0,nan
1468184833.0,nan
1468187233.0,nan
1468189633.0,nan
1468192033.0,nan
1468194433.0,nan
1468196833.0,nan
1468199233.0,nan
1468201633.0,nan
1468204033.0,nan
1468206433.0,nan
1468208833.0,nan
1468211233.0,nan
1468213633.0,nan
1468216033.0,nan
1468218433.0,nan
1468220833.0,nan
1468223233.0,nan
1468225633.0,nan
1468228033.0,nan
1468230433.0,nan
1468232833.0,nan
1468235233.0,nan
1468237633.0,nan
1468240033.0,nan
1468242433.0,nan
1468244833.0,nan
1468247233.0,nan
1468249633.0,nan
1468252033.0,nan
1468254433.0,nan
1468256833.0,nan
1468259233.0,nan
1468261633.0,nan
1468264033.0,nan
1468266433.0,nan
1468268833.0,nan
1468271233.0,nan
1468273633.0,nan
1468276033.0,nan
1468278433.0,nan
1468280833.0,nan
1468283233.0,nan
1468285633.0,nan
1468288033.0,nan
1468290433.0,nan
1468292833.0,nan
1468295233.0,nan
1468297633.0,nan
1468300033.0,nan
1468302433.0,nan
1468304833.0,nan
1468307233.0,nan
1468309633.0,nan
1468312033.0,nan
1468314433.0,nan
1468316833.0,nan
1468319233.0,nan
1468321633.0,nan
1468324033.0,nan
1468326433.0,nan
1468328833.0,nan
1468331233.0,nan
1468333633.0,nan
1468336033.0,nan
1468338433.0,nan
1468340833.0,nan
1468343233.0,nan
1468345633.0,nan
1468348033.0,nan
1468350433.0,nan
1468352833.0,nan
1468355233.0,nan
1468357633.0,nan
1468360033.0,nan
1468362433.0,nan
1468364833.0,nan
1468367233.0,nan
1468369633.0,nan
1468372033.0,nan
1468374433.0,nan
1468376833.0,nan
1468379233.0,nan
1468381633.0,nan
1468384033.0,nan
1468386433.0,nan
1468388833.0,nan
1468391233.0,nan
1468393633.0,nan
1468396033.0,nan
1468398433.0,nan
1468400833.0,nan
1468403233.0,nan
1468405633.0,nan
1468408033.0,nan
1468410433.0,nan
1468412833.0,nan
1468415233.0,nan
1468417633.0,nan
1468420033.0,nan
1468422433.0,nan
1468424833.0,nan
1468427233.0,nan
1468429633.0,nan
1468432033.0,nan
1468434433.0,nan
1468436833.0,nan
1468439233.0,nan
1468441633.0,nan
1468444033.0,nan
1468446433.0,nan
1468448833.0,nan
1468451233.0,nan
1468453633.0,nan
1468456033.0,nan
1468458433.0,nan
1468460833.0,nan
1468463233.0,nan
1468465633.0,nan
1468468033.0,nan
1468470433.0,nan
1468472833.0,nan
1468475233.0,nan
1468477633.0,nan
1468480033.0,nan
1468482433.0,nan
1468484833.0,nan
1468487233.0,nan
1468489633.0,nan
1468492033.0,nan
1468494433.0,nan
1468496833.0,nan
1468499233.0,nan
1468501633.0,nan
1468504033.0,nan
1468506433.0,nan
1468508833.0,nan
1468511233.0,nan
1468513633.0,nan
1468516033.0,nan
1468518433.0,nan
1468520833.0,nan
1468523233.0,nan
1468525633.0,nan
1468528033.0,nan
1468530433.0,nan
1468532833.0,nan
1468535233.0,nan
1468537633.0,nan
1468540033.0,nan
1468542433.0,nan
1468544833.0,nan
1468547233.0,nan
1468549633.0,nan
1468552033.0,nan
1468554433.0,nan
1468556833.0,nan
1468559233.0,nan
1468561633.0,nan
1468564033.0,nan
1468566433.0,nan
1468568833.0,nan
1468571233.0,nan
1468573633.0,nan
1468576033.0,nan
1468578433.0,nan
1468580833.0,nan
1468583233.0,nan
1468585633.0,nan
1468588033.0,nan
1468590433.0,nan
1468592833.0,nan
1468595233.0,nan
1468597633.0,nan
1468600033.0,nan
1468602433.0,nan
1468604833.0,nan
1468607233.0,nan
1468609633.0,nan
1468612033.0,nan
1468614433.0,nan
1468616833.0,nan
1468619233.0,nan
1468621633.0,nan
1468624033.0,nan
1468626433.0,nan
1468628833.0,nan
1468631233.0,nan
1468633633.0,nan
1468636033.0,nan
1468638433.0,nan
1468640833.0,nan
1468643233.0,nan
1468645633.0,nan
1468648033.0,nan
1468650433.0,nan
1468652833.0,nan
1468655233.0,nan
1468657633.0,nan
1468660033.0,nan
1468662433.0,nan
1468664833.0,nan
1468667233.0,nan
1468669633.0,nan
1468672033.0,nan
1468674433.0,nan
1468676833.0,nan
1468679233.0,nan
1468681633.0,nan
1468684033.0,nan
1468686433.0,nan
1468688833.0,nan
1468691233.0,nan
1468693633.0,nan
1468696033.0,nan
1468698433.0,nan
1468700833.0,nan
1468703233.0,nan
1468705633.0,nan
1468708033.0,nan
1468710433.0,nan
1468712833.0,nan
1468715233.0,nan
1468717633.0,nan
1468720033.0,nan
1468722433.0,nan
1468724833.0,nan
1468727233.0,nan
1468729633.0,nan
1468732033.0,nan
1468734433.0,nan
1468736833.0,nan
1468739233.0,nan
1468741633.0,nan
1468744033.0,nan
1468746433.0,nan
1468748833.0,nan
1468751233.0,nan
1468753633.0,nan
1468756033.0,nan
1468758433.0,nan
1468760833.0,nan
1468763233.0,nan
1468765633.0,nan
1468768033.0,nan
1468770433.0,nan
1468772833.0,nan
1468775233.0,nan
1468777633.0,nan
1468780033.0,nan
1468782433.0,nan
1468784833.0,nan
1468787233.0,nan
1468789633.0,nan
1468792033.0,nan
1468794433.0,nan
1468796833.0,nan
1468799233.0,nan
1468801633.0,nan
1468804033.0,nan
1468806433.0,nan
1468808833.0,nan
1468811233.0,nan
1468813633.0,nan
1468816033.0,nan
1468818433.0,nan
1468820833.0,nan
1468823233.0,nan
1468825633.0,nan
1468828033.0,nan
1468830433.0,nan
1468832833.0,nan
1468835233.0,nan
1468837633.0,nan
1468840033.0,nan
1468842433.0,nan
1468844833.0,nan
1468847233.0,nan
1468849633.0,nan
1468852033.0,nan
1468854433.0,nan
1468856833.0,nan
1468859233.0,nan
1468861633.0,nan
1468864033.0,nan
1468866433.0,nan
1468868833.0,nan
1468871233.0,nan
1468873633.0,nan
1468876033.0,nan
1468878433.0,nan
1468880833.0,nan
1468883233.0,nan
1468885633.0,nan
1468888033.0,nan
1468890433.0,nan
1468892833.0,nan
1468895233.0,nan
1468897633.0,nan
1468900033.0,nan
1468902433.0,nan
1468904833.0,nan
1468907233.0,nan
1468909633.0,nan
1468912033.0,nan
1468914433.0,nan
1468916833.0,nan
1468919233.0,nan
1468921633.0,nan
1468924033.0,nan
1468926433.0,nan
1468928833.0,nan
1468931233.0,nan
1468933633.0,nan
1468936033.0,nan
1468938433.0,nan
1468940833.0,nan
1468943233.0,nan
1468945633.0,nan
1468948033.0,nan
1468950433.0,nan
1468952833.0,nan
1468955233.0,nan
1468957633.0,nan
1468960033.0,nan
1468962433.0,nan
1468964833.0,nan
1468967233.0,nan
1468969633.0,nan
1468972033.0,nan
1468974433.0,nan
1468976833.0,nan
1468979233.0,nan
1468981633.0,nan
1468984033.0,nan
1468986433.0,nan
1468988833.0,nan
1468991233.0,nan
1468993633.0,nan
1468996033.0,nan
1468998433.0,nan
1469000833.0,nan
1469003233.0,nan
1469005633.0,nan
1469008033.0,nan
1469010433.0,nan
1469012833.0,nan
1469015233.0,nan
1469017633.0,nan
1469020033.0,nan
1469022433.0,nan
1469024833.0,nan
1469027233.0,nan
1469029633.0,nan
1469032033.0,nan
1469034433.0,nan
1469036833.0,nan
1469039233.0,nan
1469041633.0,nan
1469044033.0,nan
1469046433.0,nan
1469048833.0,nan
1469051233.0,nan
1469053633.0,nan
1469056033.0,nan
1469058433.0,nan
1469060833.0,nan
1469063233.0,nan
1469065633.0,nan
1469068033.0,nan
1469070433.0,nan
1469072833.0,nan
1469075233.0,nan
1469077633.0,nan
1469080033.0,nan
1469082433.0,nan
1469084833.0,nan
1469087233.0,nan
1469089633.0,nan
1469092033.0,nan
1469094433.0,nan
1469096833.0,nan
1469099233.0,nan
1469101633.0,nan
1469104033.0,nan
1469106433.0,nan
1469108833.0,nan
1469111233.0,nan
1469113633.0,nan
1469116033.0,nan
1469118433.0,nan
1469120833.0,nan
1469123233.0,nan
1469125633.0,nan
1469128033.0,nan
1469130433.0,nan
1469132833.0,nan
1469135233.0,nan
1469137633.0,nan
1469140033.0,nan
1469142433.0,nan
1469144833.0,nan
1469147233.0,nan
1469149633.0,nan
1469152033.0,nan
1469154433.0,nan
1469156833.0,nan
1469159233.0,nan
1469161633.0,nan
1469164033.0,nan
1469166433.0,nan
1469168833.0,nan
1469171233.0,nan
1469173633.0,nan
1469176033.0,nan
1469178433.0,nan
1469180833.0,nan
1469183233.0,nan
1469185633.0,nan
1469188033.0,nan
1469190433.0,nan
1469192833.0,nan
1469195233.0,nan
1469197633.0,nan
1469200033.0,nan
1469202433.0,nan
1469204833.0,nan
1469207233.0,nan
1469209633.0,nan
1469212033.0,nan
1469214433.0,nan
1469216833.0,nan
1469219233.0,nan
1469221633.0,nan
1469224033.0,nan
1469226433.0,nan
1469228833.0,nan
1469231233.0,nan
1469233633.0,nan
1469236033.0,nan
1469238433.0,nan
1469240833.0,nan
1469243233.0,nan
1469245633.0,nan
1469248033.0,nan
1469250433.0,nan
1469252833.0,nan
1469255233.0,nan
1469257633.0,nan
1469260033.0,nan
1469262433.0,nan
1469264833.0,nan
1469267233.0,nan
1469269633.0,nan
1469272033.0,nan
1469274433.0,nan
1469276833.0,nan
1469279233.0,nan
1469281633.0,nan
1469284033.0,nan
1469286433.0,nan
1469288833.0,nan
1469291233.0,nan
1469293633.0,nan
1469296033.0,nan
1469298433.0,nan
1469300833.0,nan
1469303233.0,nan
1469305633.0,nan
1469308033.0,nan
1469310433.0,nan
1469312833.0,nan
1469315233.0,nan
1469317633.0,nan
1469320033.0,nan
1469322433.0,nan
1469324833.0,nan
1469327233.0,nan
1469329633.0,nan
1469332033.0,nan
1469334433.0,nan
1469336833.0,nan
1469339233.0,nan
1469341633.0,nan
1469344033.0,nan
1469346433.0,nan
1469348833.0,nan
1469351233.0,nan
1469353633.0,nan
1469356033.0,nan
1469358433.0,nan
1469360833.0,nan
1469363233.0,nan
1469365633.0,nan
1469368033.0,nan
1469370433.0,nan
1469372833.0,nan
1469375233.0,nan
1469377633.0,nan
1469380033.0,nan
1469382433.0,nan
1469384833.0,nan
1469387233.0,nan
1469389633.0,nan
1469392033.0,nan
1469394433.0,nan
1469396833.0,nan
1469399233.0,nan
1469401633.0,nan
1469404033.0,nan
1469406433.0,nan
1469408833.0,nan
1469411233.0,nan
1469413633.0,nan
1469416033.0,nan
1469418433.0,nan
1469420833.0,nan
1469423233.0,nan
1469425633.0,nan
1469428033.0,nan
1469430433.0,nan
1469432833.0,nan
1469435233.0,nan
1469437633.0,nan
1469440033.0,nan
1469442433.0,nan
1469444833.0,nan
1469447233.0,nan
1469449633.0,nan
1469452033.0,nan
1469454433.0,nan
1469456833.0,nan
1469459233.0,nan
1469461633.0,nan
1469464033.0,nan
1469466433.0,nan
1469468833.0,nan
1469471233.0,nan
1469473633.0,nan
1469476033.0,nan
1469478433.0,nan
1469480833.0,nan
1469483233.0,nan
1469485633.0,nan
1469488033.0,nan
1469490433.0,nan
1469492833.0,nan
1469495233.0,nan
1469497633.0,nan
1469500033.0,nan
1469502433.0,nan
1469504833.0,nan
1469507233.0,nan
1469509633.0,nan
1469512033.0,nan
1469514433.0,nan
1469516833.0,nan
1469519233.0,nan
1469521633.0,nan
1469524033.0,nan
1469526433.0,nan
1469528833.0,nan
1469531233.0,nan
1469533633.0,nan
1469536033.0,nan
1469538433.0,nan
1469540833.0,nan
1469543233.0,nan
1469545633.0,nan
1469548033.0,nan
1469550433.0,nan
1469552833.0,nan
1469555233.0,nan
1469557633.0,nan
1469560033.0,nan
1469562433.0,nan
1469564833.0,nan
1469567233.0,nan
1469569633.0,nan
1469572033.0,nan
1469574433.0,nan
1469576833.0,nan
1469579233.0,nan
1469581633.0,nan
1469584033.0,nan
1469586433.0,nan
1469588833.0,nan
1469591233.0,nan
1469593633.0,nan
1469596033.0,nan
1469598433.0,nan
1469600833.0,nan
1469603233.0,nan
1469605633.0,nan
1469608033.0,nan
1469610433.0,nan
1469612833.0,nan
1469615233.0,nan
1469617633.0,nan
1469620033.0,nan
1469622433.0,nan
1469624833.0,nan
1469627233.0,nan
1469629633.0,nan
1469632033.0,nan
1469634433.0,nan
1469636833.0,nan
1469639233.0,nan
1469641633.0,nan
1469644033.0,nan
1469646433.0,nan
1469648833.0,nan
1469651233.0,nan
1469653633.0,nan
1469656033.0,nan
1469658433.0,nan
1469660833.0,nan
1469663233.0,nan
1469665633.0,nan
1469668033.0,nan
1469670433.0,nan
1469672833.0,nan
1469675233.0,nan
1469677633.0,nan
1469680033.0,nan
1469682433.0,nan
1469684833.0,nan
1469687233.0,nan
1469689633.0,nan
1469692033.0,nan
1469694433.0,nan
1469696833.0,nan
1469699233.0,nan
1469701633.0,nan
1469704033.0,nan
1469706433.0,nan
1469708833.0,nan
1469711233.0,nan
1469713633.0,nan
1469716033.0,nan
1469718433.0,nan
1469720833.0,nan
1469723233.0,nan
1469725633.0,nan
1469728033.0,nan
1469730433.0,nan
1469732833.0,nan
1469735233.0,nan
1469737633.0,nan
1469740033.0,nan
1469742433.0,nan
1469744833.0,nan
1469747233.0,nan
1469749633.0,nan
1469752033.0,nan
1469754433.0,nan
1469756833.0,nan
1469759233.0,nan
1469761633.0,nan
1469764033.0,nan
1469766433.0,nan
1469768833.0,nan
1469771233.0,nan
1469773633.0,nan
1469776033.0,nan
1469778433.0,nan
1469780833.0,nan
1469783233.0,nan
1469785633.0,nan
1469788033.0,nan
1469790433.0,nan
1469792833.0,nan
1469795233.0,nan
1469797633.0,nan
1469800033.0,nan
1469802433.0,nan
1469804833.0,nan
1469807233.0,nan
1469809633.0,nan
1469812033.0,nan
1469814433.0,nan
1469816833.0,nan
1469819233.0,nan
1469821633.0,nan
1469824033.0,nan
1469826433.0,nan
1469828833.0,nan
1469831233.0,nan
1469833633.0,nan
1469836033.0,nan
1469838433.0,nan
1469840833.0,nan
1469843233.0,nan
1469845633.0,nan
1469848033.0,nan
1469850433.0,nan
1469852833.0,nan
1469855233.0,nan
1469857633.0,nan
1469860033.0,nan
1469862433.0,nan
1469864833.0,nan
1469867233.0,nan
1469869633.0,nan
1469872033.0,nan
1469874433.0,nan
