unix_time,value
1520020033.0,14.4775
1520022433.0,14.58625
1520024833.0,14.4775
1520027233.0,13.75
1520029633.0,13.986249999999998
1520032033.0,14.41375
1520034433.0,14.52375
1520036833.0,14.09
1520039233.0,13.89125
1520041633.0,13.966250000000002
1520044033.0,13.837777777777779
1520046433.0,13.84375
1520048833.0,13.783750000000001
1520051233.0,13.459999999999999
1520053633.0,12.331249999999999
1520056033.0,12.67625
1520058433.0,11.98375
1520060833.0,12.56625
1520063233.0,11.410000000000002
1520065633.0,11.381250000000001
1520068033.0,11.317499999999999
1520070433.0,11.6275
1520072833.0,11.45875
1520075233.0,11.988750000000001
1520077633.0,11.14125
1520080033.0,10.683333333333334
1520082433.0,11.212499999999999
1520084833.0,11.485000000000001
1520087233.0,11.0875
1520089633.0,11.777500000000002
1520092033.0,12.1525
1520094433.0,12.71875
1520096833.0,13.036250000000003
1520099233.0,13.47125
1520101633.0,13.715
1520104033.0,13.79875
1520106433.0,13.9725
1520108833.0,13.625
1520111233.0,13.946250000000001
1520113633.0,14.083750000000002
1520116033.0,14.28125
1520118433.0,14.47625
1520120833.0,14.502500000000001
1520123233.0,14.388749999999998
1520125633.0,14.435000000000002
1520128033.0,14.25375
1520130433.0,13.978750000000002
1520132833.0,13.360000000000001
1520135233.0,13.100000000000001
1520137633.0,12.31125
1520140033.0,11.9175
1520142433.0,12.821250000000001
1520144833.0,12.521249999999998
1520147233.0,12.183750000000002
1520149633.0,11.612222222222222
1520152033.0,11.575000000000001
1520154433.0,nan
1520156833.0,nan
1520159233.0,nan
1520161633.0,nan
1520164033.0,nan
1520166433.0,nan
1520168833.0,nan
1520171233.0,nan
1520173633.0,nan
1520176033.0,nan
1520178433.0,nan
1520180833.0,nan
1520183233.0,nan
1520185633.0,nan
1520188033.0,nan
1520190433.0,nan
1520192833.0,nan
1520195233.0,nan
1520197633.0,nan
1520200033.0,nan
1520202433.0,15.45
1520204833.0,15.684999999999999
1520207233.0,15.940000000000001
1520209633.0,16.14625
1520212033.0,16.05375
1520214433.0,15.871250000000002
1520216833.0,15.525
1520219233.0,14.92
1520221633.0,14.749999999999998
1520224033.0,14.77375
1520226433.0,15.142500000000002
1520228833.0,14.572499999999998
1520231233.0,14.188749999999999
1520233633.0,13.85625
1520236033.0,13.19625
1520238433.0,13.347499999999998
1520240833.0,12.183750000000002
1520243233.0,11.7325
1520245633.0,11.57625
1520248033.0,11.288749999999999
1520250433.0,11.18875
1520252833.0,12.034999999999998
1520255233.0,13.334999999999999
1520257633.0,13.091249999999999
1520260033.0,13.2675
1520262433.0,13.55
1520264833.0,13.9625
1520267233.0,14.229999999999999
1520269633.0,14.511249999999999
1520272033.0,14.80125
1520274433.0,15.22125
1520276833.0,15.46
1520279233.0,15.736249999999998
1520281633.0,15.950000000000001
1520284033.0,16.29875
1520286433.0,16.725
1520288833.0,16.923750000000002
1520291233.0,17.032500000000002
1520293633.0,17.2225
1520296033.0,17.30375
1520298433.0,17.31875
1520300833.0,17.177500000000002
1520303233.0,16.9475
1520305633.0,16.795
1520308033.0,16.74125
1520310433.0,16.884999999999998
1520312833.0,16.921250000000004
1520315233.0,16.96375
1520317633.0,16.67875
1520320033.0,15.74625
1520322433.0,15.1825
1520324833.0,14.79625
1520327233.0,16.19875
1520329633.0,16.04625
1520332033.0,14.934999999999999
1520334433.0,15.971249999999998
1520336833.0,16.09625
1520339233.0,16.45625
1520341633.0,16.450000000000003
1520344033.0,15.251249999999999
1520346433.0,14.62125
1520348833.0,15.391250000000001
1520351233.0,15.596249999999998
1520353633.0,15.89
1520356033.0,16.060000000000002
1520358433.0,16.433750000000003
1520360833.0,16.76375
1520363233.0,17.208750000000002
1520365633.0,17.8925
1520368033.0,18.471250000000005
1520370433.0,18.747500000000002
1520372833.0,18.94
1520375233.0,19.145
1520377633.0,19.39375
1520380033.0,19.40125
1520382433.0,19.336249999999996
1520384833.0,19.267500000000002
1520387233.0,19.176250000000003
1520389633.0,18.845
1520392033.0,18.035
1520394433.0,17.788749999999997
1520396833.0,17.612499999999997
1520399233.0,17.76625
1520401633.0,17.3475
1520404033.0,17.14125
1520406433.0,17.516250000000003
1520408833.0,16.979999999999997
1520411233.0,17.035
1520413633.0,17.223750000000003
1520416033.0,17.38375
1520418433.0,16.83125
1520420833.0,16.71625
1520423233.0,16.76375
1520425633.0,16.27125
1520428033.0,16.40375
1520430433.0,16.46
1520432833.0,16.735
1520435233.0,16.84875
1520437633.0,17.1275
1520440033.0,17.0425
1520442433.0,17.825000000000003
1520444833.0,18.145
1520447233.0,18.38875
1520449633.0,18.551250000000003
1520452033.0,18.81625
1520454433.0,19.2575
1520456833.0,19.372500000000002
1520459233.0,19.81875
1520461633.0,19.995
1520464033.0,20.33
1520466433.0,20.55375
1520468833.0,20.50625
1520471233.0,20.102500000000003
1520473633.0,19.908749999999998
1520476033.0,19.556250000000002
1520478433.0,19.83625
1520480833.0,19.915
1520483233.0,19.9575
1520485633.0,19.8975
1520488033.0,19.825
1520490433.0,19.90375
1520492833.0,19.494999999999997
1520495233.0,18.627499999999998
1520497633.0,18.34375
1520500033.0,18.005
1520502433.0,18.0625
1520504833.0,18.025555555555556
1520507233.0,18.1825
1520509633.0,18.037499999999998
1520512033.0,18.12625
1520514433.0,18.092499999999998
1520516833.0,18.17375
1520519233.0,18.13
1520521633.0,17.95375
1520524033.0,17.611250000000002
1520526433.0,18.1675
1520528833.0,18.47125
1520531233.0,18.333750000000002
1520533633.0,18.76
1520536033.0,19.08125
1520538433.0,19.305555555555557
1520540833.0,19.48375
1520543233.0,19.68375
1520545633.0,19.90125
1520548033.0,20.103749999999998
1520550433.0,20.259999999999998
1520552833.0,20.37625
1520555233.0,20.328750000000003
1520557633.0,20.01125
1520560033.0,19.626666666666665
1520562433.0,19.104444444444447
1520564833.0,18.58
1520567233.0,18.005
1520569633.0,17.4775
1520572033.0,16.865000000000002
1520574433.0,16.380000000000003
1520576833.0,16.112499999999997
1520579233.0,15.665
1520581633.0,15.235000000000001
1520584033.0,15.0875
1520586433.0,14.82375
1520588833.0,15.037500000000001
1520591233.0,14.7225
1520593633.0,14.8475
1520596033.0,14.38125
1520598433.0,14.3225
1520600833.0,14.412499999999998
1520603233.0,13.99
1520605633.0,14.174999999999997
1520608033.0,14.754999999999999
1520610433.0,15.28125
1520612833.0,15.61625
1520615233.0,16.041249999999998
1520617633.0,16.9325
1520620033.0,17.352500000000003
1520622433.0,17.6325
1520624833.0,17.964999999999996
1520627233.0,18.286250000000003
1520629633.0,18.5075
1520632033.0,18.7875
1520634433.0,19.023750000000003
1520636833.0,19.07375
1520639233.0,18.834999999999997
1520641633.0,18.6875
1520644033.0,18.2
1520646433.0,17.647499999999997
1520648833.0,17.6125
1520651233.0,17.4425
1520653633.0,17.1225
1520656033.0,17.11375
1520658433.0,17.03875
1520660833.0,17.02375
1520663233.0,16.582499999999996
1520665633.0,16.025
1520668033.0,16.161250000000003
1520670433.0,16.56875
1520672833.0,17.0175
1520675233.0,16.431250000000002
1520677633.0,16.525
1520680033.0,16.3
1520682433.0,16.073749999999997
1520684833.0,16.24375
1520687233.0,16.122500000000002
1520689633.0,16.1775
1520692033.0,16.03
1520694433.0,16.39
1520696833.0,16.56125
1520699233.0,16.2925
1520701633.0,16.7
1520704033.0,16.885
1520706433.0,16.668750000000003
1520708833.0,16.747500000000002
1520711233.0,17.1725
1520713633.0,17.438750000000002
1520716033.0,17.82125
1520718433.0,17.84375
1520720833.0,17.665
1520723233.0,17.76125
1520725633.0,17.935
1520728033.0,17.66125
1520730433.0,17.814999999999998
1520732833.0,18.050000000000004
1520735233.0,17.16375
1520737633.0,16.9225
1520740033.0,16.1
1520742433.0,15.685
1520744833.0,15.096250000000001
1520747233.0,15.1775
1520749633.0,14.69125
1520752033.0,14.45
1520754433.0,14.5075
1520756833.0,14.575000000000001
1520759233.0,14.665
1520761633.0,15.095
1520764033.0,15.291249999999998
1520766433.0,14.523750000000001
1520768833.0,14.3025
1520771233.0,14.0975
1520773633.0,14.363750000000001
1520776033.0,14.923749999999998
1520778433.0,14.83
1520780833.0,14.437499999999998
1520783233.0,14.873750000000001
1520785633.0,15.0425
1520788033.0,15.2075
1520790433.0,15.681249999999999
1520792833.0,16.24125
1520795233.0,16.756249999999998
1520797633.0,17.21625
1520800033.0,17.66
1520802433.0,18.3725
1520804833.0,18.913749999999997
1520807233.0,19.33857142857143
1520809633.0,19.823750000000004
1520812033.0,20.175
1520814433.0,20.425000000000004
1520816833.0,20.025
1520819233.0,19.713749999999997
1520821633.0,19.25375
1520824033.0,18.697499999999998
1520826433.0,18.060000000000002
1520828833.0,17.831249999999997
1520831233.0,17.585
1520833633.0,17.492500000000003
1520836033.0,16.91875
1520838433.0,16.44375
1520840833.0,16.22375
1520843233.0,15.9
1520845633.0,16.12375
1520848033.0,15.84125
1520850433.0,15.88375
1520852833.0,15.2375
1520855233.0,15.752500000000001
1520857633.0,15.83375
1520860033.0,16.168750000000003
1520862433.0,16.1325
1520864833.0,16.193749999999998
1520867233.0,16.098750000000003
1520869633.0,16.977500000000003
1520872033.0,17.369999999999997
1520874433.0,18.0475
1520876833.0,18.5825
1520879233.0,18.868750000000002
1520881633.0,19.380000000000003
1520884033.0,19.818749999999998
1520886433.0,19.697500000000005
1520888833.0,19.487499999999997
1520891233.0,19.50875
1520893633.0,19.615
1520896033.0,19.179999999999996
1520898433.0,18.865
1520900833.0,19.31125
1520903233.0,19.458750000000002
1520905633.0,19.381249999999998
1520908033.0,19.44375
1520910433.0,19.465
1520912833.0,19.431250000000002
1520915233.0,19.48375
1520917633.0,19.53375
1520920033.0,19.5625
1520922433.0,19.57
1520924833.0,19.55125
1520927233.0,19.467500000000005
1520929633.0,19.392500000000002
1520932033.0,19.338749999999997
1520934433.0,19.39
1520936833.0,19.38375
1520939233.0,19.45375
1520941633.0,19.38625
1520944033.0,19.1825
1520946433.0,19.00625
1520948833.0,18.915
1520951233.0,18.86125
1520953633.0,18.78625
1520956033.0,18.706249999999997
1520958433.0,18.415
1520960833.0,18.33
1520963233.0,18.3425
1520965633.0,18.30875
1520968033.0,18.188750000000002
1520970433.0,18.22625
1520972833.0,18.259999999999998
1520975233.0,18.30625
1520977633.0,18.55125
1520980033.0,18.5775
1520982433.0,18.7025
1520984833.0,18.7225
1520987233.0,18.62625
1520989633.0,18.502499999999998
1520992033.0,18.39875
1520994433.0,18.16
1520996833.0,18.0475
1520999233.0,17.77125
1521001633.0,16.64625
1521004033.0,16.78625
1521006433.0,16.685000000000002
1521008833.0,15.495555555555557
1521011233.0,15.61
1521013633.0,nan
1521016033.0,nan
1521018433.0,nan
1521020833.0,nan
1521023233.0,nan
1521025633.0,nan
1521028033.0,nan
1521030433.0,nan
1521032833.0,nan
1521035233.0,nan
1521037633.0,nan
1521040033.0,nan
1521042433.0,nan
1521044833.0,nan
1521047233.0,nan
1521049633.0,nan
1521052033.0,nan
1521054433.0,nan
1521056833.0,nan
1521059233.0,nan
1521061633.0,nan
1521064033.0,nan
1521066433.0,nan
1521068833.0,nan
1521071233.0,nan
1521073633.0,nan
1521076033.0,nan
1521078433.0,nan
1521080833.0,nan
1521083233.0,nan
1521085633.0,nan
1521088033.0,nan
1521090433.0,nan
1521092833.0,nan
1521095233.0,nan
1521097633.0,nan
1521100033.0,nan
1521102433.0,nan
1521104833.0,nan
1521107233.0,nan
1521109633.0,nan
1521112033.0,nan
1521114433.0,nan
1521116833.0,nan
1521119233.0,nan
1521121633.0,nan
1521124033.0,nan
1521126433.0,nan
1521128833.0,nan
1521131233.0,nan
1521133633.0,nan
1521136033.0,nan
1521138433.0,nan
1521140833.0,nan
1521143233.0,nan
1521145633.0,nan
1521148033.0,nan
1521150433.0,nan
1521152833.0,nan
1521155233.0,nan
1521157633.0,nan
1521160033.0,nan
1521162433.0,nan
1521164833.0,nan
1521167233.0,nan
1521169633.0,nan
1521172033.0,nan
1521174433.0,nan
1521176833.0,nan
1521179233.0,nan
1521181633.0,nan
1521184033.0,nan
1521186433.0,nan
1521188833.0,nan
1521191233.0,nan
1521193633.0,nan
1521196033.0,nan
1521198433.0,nan
1521200833.0,nan
1521203233.0,nan
1521205633.0,nan
1521208033.0,nan
1521210433.0,nan
1521212833.0,nan
1521215233.0,nan
1521217633.0,nan
1521220033.0,nan
1521222433.0,nan
1521224833.0,nan
1521227233.0,nan
1521229633.0,nan
1521232033.0,nan
1521234433.0,nan
1521236833.0,nan
1521239233.0,nan
1521241633.0,nan
1521244033.0,nan
1521246433.0,nan
1521248833.0,nan
1521251233.0,nan
1521253633.0,nan
1521256033.0,nan
1521258433.0,nan
1521260833.0,nan
1521263233.0,nan
1521265633.0,nan
1521268033.0,nan
1521270433.0,nan
1521272833.0,nan
1521275233.0,nan
1521277633.0,nan
1521280033.0,nan
1521282433.0,nan
1521284833.0,nan
1521287233.0,nan
1521289633.0,nan
1521292033.0,nan
1521294433.0,nan
1521296833.0,nan
1521299233.0,nan
1521301633.0,nan
1521304033.0,nan
1521306433.0,nan
1521308833.0,nan
1521311233.0,nan
1521313633.0,nan
1521316033.0,nan
1521318433.0,nan
1521320833.0,nan
1521323233.0,nan
1521325633.0,nan
1521328033.0,nan
1521330433.0,nan
1521332833.0,nan
1521335233.0,nan
1521337633.0,nan
1521340033.0,nan
1521342433.0,nan
1521344833.0,nan
1521347233.0,nan
1521349633.0,nan
1521352033.0,nan
1521354433.0,nan
1521356833.0,nan
1521359233.0,nan
1521361633.0,nan
1521364033.0,nan
1521366433.0,nan
1521368833.0,nan
1521371233.0,nan
1521373633.0,nan
1521376033.0,nan
1521378433.0,nan
1521380833.0,nan
1521383233.0,nan
1521385633.0,nan
1521388033.0,nan
1521390433.0,nan
1521392833.0,nan
1521395233.0,nan
1521397633.0,nan
1521400033.0,nan
1521402433.0,nan
1521404833.0,nan
1521407233.0,nan
1521409633.0,nan
1521412033.0,15.48
1521414433.0,15.57875
1521416833.0,15.70875
1521419233.0,15.73375
1521421633.0,15.677499999999998
1521424033.0,15.26125
1521426433.0,15.11625
1521428833.0,15.2275
1521431233.0,14.986249999999998
1521433633.0,14.921249999999999
1521436033.0,14.38375
1521438433.0,13.6
1521440833.0,13.382499999999999
1521443233.0,13.995
1521445633.0,14.56625
1521448033.0,14.1325
1521450433.0,13.395
1521452833.0,13.217500000000001
1521455233.0,12.806249999999999
1521457633.0,12.92
1521460033.0,12.90375
1521462433.0,12.51875
1521464833.0,12.1325
1521467233.0,12.313749999999999
1521469633.0,13.04375
1521472033.0,14.208750000000002
1521474433.0,14.465
1521476833.0,14.905
1521479233.0,15.17125
1521481633.0,15.432500000000001
1521484033.0,15.889999999999999
1521486433.0,16.46125
1521488833.0,16.863750000000003
1521491233.0,17.1025
1521493633.0,17.40125
1521496033.0,17.64875
1521498433.0,17.86888888888889
1521500833.0,17.9475
1521503233.0,18.106250000000003
1521505633.0,18.16875
1521508033.0,18.14
1521510433.0,18.10875
1521512833.0,18.041249999999998
1521515233.0,18.02125
1521517633.0,18.02125
1521520033.0,18.206249999999997
1521522433.0,18.317777777777778
1521524833.0,18.058888888888887
1521527233.0,17.491249999999997
1521529633.0,17.244999999999997
1521532033.0,17.468888888888888
1521534433.0,17.22125
1521536833.0,16.746666666666666
1521539233.0,17.370000000000005
1521541633.0,17.645
1521544033.0,17.02875
1521546433.0,16.86875
1521548833.0,16.7975
1521551233.0,16.844444444444445
1521553633.0,16.845555555555556
1521556033.0,16.87
1521558433.0,16.7425
1521560833.0,16.08111111111111
1521563233.0,16.421249999999997
1521565633.0,16.78875
1521568033.0,17.22375
1521570433.0,17.25875
1521572833.0,17.244444444444447
1521575233.0,16.99875
1521577633.0,17.00625
1521580033.0,16.85875
1521582433.0,16.5125
1521584833.0,16.57
1521587233.0,16.88
1521589633.0,16.73
1521592033.0,16.97625
1521594433.0,17.17666666666667
1521596833.0,16.77375
1521599233.0,17.05875
1521601633.0,17.18125
1521604033.0,16.90375
1521606433.0,16.76625
1521608833.0,16.82875
1521611233.0,16.9375
1521613633.0,16.86444444444444
1521616033.0,16.827777777777776
1521618433.0,16.93875
1521620833.0,16.89625
1521623233.0,16.985
1521625633.0,17.21625
1521628033.0,17.271250000000002
1521630433.0,17.32875
1521632833.0,17.2925
1521635233.0,17.27625
1521637633.0,17.158749999999998
1521640033.0,17.2975
1521642433.0,17.3675
1521644833.0,17.51625
1521647233.0,17.64
1521649633.0,17.60125
1521652033.0,17.6525
1521654433.0,17.59375
1521656833.0,17.8575
1521659233.0,17.962222222222223
1521661633.0,18.07375
1521664033.0,18.196250000000003
1521666433.0,18.305
1521668833.0,18.47111111111111
1521671233.0,18.61625
1521673633.0,18.81125
1521676033.0,18.87875
1521678433.0,18.8975
1521680833.0,18.848749999999995
1521683233.0,18.82
1521685633.0,18.82625
1521688033.0,18.7825
1521690433.0,18.615
1521692833.0,18.54375
1521695233.0,18.52125
1521697633.0,18.538749999999997
1521700033.0,18.467499999999998
1521702433.0,18.4325
1521704833.0,18.42
1521707233.0,18.380000000000003
1521709633.0,18.3125
1521712033.0,18.26625
1521714433.0,18.231250000000003
1521716833.0,18.134999999999998
1521719233.0,18.00375
1521721633.0,17.89
1521724033.0,17.75375
1521726433.0,17.619999999999997
1521728833.0,17.54125
1521731233.0,17.4375
1521733633.0,17.437500000000004
1521736033.0,17.51875
1521738433.0,17.38125
1521740833.0,16.75875
1521743233.0,16.722500000000004
1521745633.0,16.681
1521748033.0,16.625555555555554
1521750433.0,16.557499999999997
1521752833.0,16.653636363636362
1521755233.0,16.78888888888889
1521757633.0,16.90555555555556
1521760033.0,16.992222222222225
1521762433.0,16.917777777777776
1521764833.0,16.866999999999997
1521767233.0,16.46875
1521769633.0,16.04727272727273
1521772033.0,15.447272727272729
1521774433.0,15.01875
1521776833.0,14.850999999999999
1521779233.0,14.593750000000002
1521781633.0,14.41
1521784033.0,14.260000000000002
1521786433.0,13.658888888888889
1521788833.0,12.2025
1521791233.0,11.608571428571432
1521793633.0,11.19
1521796033.0,10.883333333333335
1521798433.0,10.84
1521800833.0,nan
1521803233.0,nan
1521805633.0,nan
1521808033.0,nan
1521810433.0,nan
1521812833.0,nan
1521815233.0,nan
1521817633.0,nan
1521820033.0,nan
1521822433.0,nan
1521824833.0,14.103333333333333
1521827233.0,14.406250000000002
1521829633.0,14.62375
1521832033.0,14.752500000000001
1521834433.0,14.93
1521836833.0,15.12
1521839233.0,15.28375
1521841633.0,15.3475
1521844033.0,15.521250000000002
1521846433.0,15.65875
1521848833.0,15.878888888888891
1521851233.0,16.037499999999998
1521853633.0,16.035555555555554
1521856033.0,15.718750000000002
1521858433.0,15.509999999999998
1521860833.0,15.375
1521863233.0,15.373750000000001
1521865633.0,15.321250000000001
1521868033.0,15.335
1521870433.0,15.362
1521872833.0,15.395000000000001
1521875233.0,15.408750000000001
1521877633.0,15.254999999999999
1521880033.0,15.03125
1521882433.0,14.981250000000001
1521884833.0,14.8925
1521887233.0,14.826249999999998
1521889633.0,13.7425
1521892033.0,13.129999999999999
1521894433.0,12.934999999999999
1521896833.0,12.727777777777776
1521899233.0,12.701111111111112
1521901633.0,12.911249999999999
1521904033.0,13.695
1521906433.0,13.418750000000001
1521908833.0,14.176249999999998
1521911233.0,14.685
1521913633.0,14.86875
1521916033.0,14.957500000000001
1521918433.0,15.06125
1521920833.0,15.138750000000002
1521923233.0,15.31375
1521925633.0,15.331249999999999
1521928033.0,15.254999999999999
1521930433.0,15.459999999999999
1521932833.0,15.58875
1521935233.0,15.60625
1521937633.0,15.738750000000001
1521940033.0,15.778
1521942433.0,15.57625
1521944833.0,15.22625
1521947233.0,15.103333333333332
1521949633.0,14.961250000000001
1521952033.0,14.536249999999999
1521954433.0,13.376250000000002
1521956833.0,12.7925
1521959233.0,11.979999999999999
1521961633.0,11.53888888888889
1521964033.0,11.224444444444444
1521966433.0,12.351250000000002
1521968833.0,11.795000000000002
1521971233.0,11.25125
1521973633.0,12.228749999999998
1521976033.0,11.712222222222223
1521978433.0,10.782499999999999
1521980833.0,12.003749999999998
1521983233.0,12.043
1521985633.0,11.695
1521988033.0,11.535
1521990433.0,12.53625
1521992833.0,12.87625
1521995233.0,13.69625
1521997633.0,13.98875
1522000033.0,14.274999999999999
1522002433.0,14.6325
1522004833.0,14.825555555555557
1522007233.0,15.051250000000001
1522009633.0,15.221249999999998
1522012033.0,15.469999999999999
1522014433.0,15.721250000000001
1522016833.0,15.87
1522019233.0,16.029999999999998
1522021633.0,16.15125
1522024033.0,16.012222222222224
1522026433.0,16.008
1522028833.0,16.2675
1522031233.0,15.866249999999999
1522033633.0,14.91888888888889
1522036033.0,14.114999999999998
1522038433.0,13.98111111111111
1522040833.0,14.48625
1522043233.0,15.05375
1522045633.0,14.436250000000001
1522048033.0,14.073749999999999
1522050433.0,14.083749999999998
1522052833.0,14.10375
1522055233.0,13.993749999999999
1522057633.0,14.073333333333334
1522060033.0,13.85875
1522062433.0,12.8325
1522064833.0,12.6725
1522067233.0,12.377499999999998
1522069633.0,13.24
1522072033.0,13.115
1522074433.0,13.33375
1522076833.0,12.55125
1522079233.0,13.73625
1522081633.0,14.021249999999998
1522084033.0,14.646249999999998
1522086433.0,15.158750000000001
1522088833.0,15.635
1522091233.0,16.029999999999998
1522093633.0,16.48125
1522096033.0,16.99
1522098433.0,17.4325
1522100833.0,17.63875
1522103233.0,17.6375
1522105633.0,17.864444444444445
1522108033.0,18.133750000000003
1522110433.0,18.154999999999998
1522112833.0,18.30111111111111
1522115233.0,18.473750000000003
1522117633.0,18.1525
1522120033.0,17.65625
1522122433.0,17.39375
1522124833.0,17.293333333333333
1522127233.0,17.3475
1522129633.0,17.33625
1522132033.0,17.61625
1522134433.0,17.720909090909092
1522136833.0,17.64
1522139233.0,nan
1522141633.0,nan
1522144033.0,nan
1522146433.0,nan
1522148833.0,nan
1522151233.0,nan
1522153633.0,nan
1522156033.0,nan
1522158433.0,nan
1522160833.0,nan
1522163233.0,nan
1522165633.0,nan
1522168033.0,nan
1522170433.0,nan
1522172833.0,nan
1522175233.0,nan
1522177633.0,nan
1522180033.0,nan
1522182433.0,nan
1522184833.0,nan
1522187233.0,nan
1522189633.0,nan
1522192033.0,nan
1522194433.0,nan
1522196833.0,20.52625
1522199233.0,20.554444444444446
1522201633.0,20.66875
1522204033.0,20.57
1522206433.0,20.295555555555556
1522208833.0,20.145
1522211233.0,19.741249999999997
1522213633.0,19.068749999999998
1522216033.0,18.68
1522218433.0,18.55
1522220833.0,18.1775
1522223233.0,17.712222222222223
1522225633.0,17.31375
1522228033.0,17.1475
1522230433.0,17.044999999999998
1522232833.0,16.67375
1522235233.0,17.22222222222222
1522237633.0,16.965
1522240033.0,16.98125
1522242433.0,17.2775
1522244833.0,16.93375
1522247233.0,16.87375
1522249633.0,16.761249999999997
1522252033.0,17.48875
1522254433.0,18.2
1522256833.0,18.771250000000002
1522259233.0,19.111250000000002
1522261633.0,19.31375
1522264033.0,19.86375
1522266433.0,20.346249999999998
1522268833.0,20.355
1522271233.0,20.648750000000003
1522273633.0,20.990000000000002
1522276033.0,21.25875
1522278433.0,21.466250000000002
1522280833.0,21.685555555555556
1522283233.0,21.84375
1522285633.0,21.812
1522288033.0,21.746000000000002
1522290433.0,21.62
1522292833.0,21.44
1522295233.0,21.2675
1522297633.0,20.928749999999997
1522300033.0,20.66142857142857
1522302433.0,20.37
1522304833.0,20.27375
1522307233.0,20.202499999999997
1522309633.0,20.099999999999998
1522312033.0,19.9525
1522314433.0,19.55375
1522316833.0,19.147142857142857
1522319233.0,18.81875
1522321633.0,18.984285714285715
1522324033.0,18.94125
1522326433.0,18.937142857142852
1522328833.0,19.0
1522331233.0,18.97125
1522333633.0,19.1275
1522336033.0,19.062857142857144
1522338433.0,19.433749999999996
1522340833.0,19.96
1522343233.0,20.27375
1522345633.0,20.61875
1522348033.0,20.905
1522350433.0,21.235
1522352833.0,21.6575
1522355233.0,21.98375
1522357633.0,22.324285714285715
1522360033.0,22.785714285714285
1522362433.0,23.06625
1522364833.0,23.20125
1522367233.0,23.398571428571426
1522369633.0,23.4325
1522372033.0,23.371249999999996
1522374433.0,23.411428571428576
1522376833.0,23.285
1522379233.0,23.0975
1522381633.0,22.881428571428568
1522384033.0,22.735
1522386433.0,22.637142857142855
1522388833.0,22.575
1522391233.0,22.17375
1522393633.0,21.888749999999998
1522396033.0,21.781428571428574
1522398433.0,21.74375
1522400833.0,21.553749999999997
1522403233.0,21.275000000000002
1522405633.0,21.270000000000003
1522408033.0,20.995
1522410433.0,21.111250000000002
1522412833.0,20.802857142857142
1522415233.0,20.8125
1522417633.0,20.712857142857143
1522420033.0,20.834999999999997
1522422433.0,20.81
1522424833.0,21.330000000000002
1522427233.0,21.65875
1522429633.0,21.955000000000002
1522432033.0,22.127142857142854
1522434433.0,22.340000000000003
1522436833.0,22.5
1522439233.0,22.646250000000002
1522441633.0,22.878888888888888
1522444033.0,23.117692307692305
1522446433.0,23.37933333333334
1522448833.0,23.583750000000002
1522451233.0,23.671000000000003
1522453633.0,23.745
1522456033.0,23.76777777777778
1522458433.0,23.816249999999997
1522460833.0,23.79625
1522463233.0,23.715
1522465633.0,23.58375
1522468033.0,23.397499999999997
1522470433.0,23.263749999999998
1522472833.0,23.11125
1522475233.0,22.852500000000003
1522477633.0,22.48875
1522480033.0,22.206249999999997
1522482433.0,21.942500000000003
1522484833.0,21.413750000000004
1522487233.0,21.425
1522489633.0,21.13125
1522492033.0,20.82875
1522494433.0,20.212499999999995
1522496833.0,19.6
1522499233.0,18.9575
1522501633.0,18.331249999999997
1522504033.0,18.255
1522506433.0,17.29875
1522508833.0,17.93625
1522511233.0,18.32875
1522513633.0,18.265
1522516033.0,18.92
1522518433.0,20.05
1522520833.0,20.33125
1522523233.0,20.548750000000002
1522525633.0,20.527499999999996
1522528033.0,20.575000000000003
1522530433.0,20.797500000000003
1522532833.0,20.951249999999998
1522535233.0,21.0
1522537633.0,21.177500000000002
1522540033.0,20.98125
1522542433.0,20.47875
1522544833.0,20.40875
1522547233.0,19.947499999999998
1522549633.0,19.358750000000004
1522552033.0,19.20375
1522554433.0,18.897499999999997
1522556833.0,18.805
1522559233.0,18.1875
1522561633.0,18.02875
1522564033.0,16.93125
1522566433.0,17.23125
1522568833.0,17.87125
1522571233.0,17.993750000000002
1522573633.0,17.86875
1522576033.0,17.627499999999998
1522578433.0,17.20375
1522580833.0,17.2
1522583233.0,17.246249999999996
1522585633.0,16.221249999999998
1522588033.0,15.702500000000002
1522590433.0,16.22375
1522592833.0,16.4525
1522595233.0,16.70875
1522597633.0,17.935
1522600033.0,18.26375
1522602433.0,18.62125
1522604833.0,19.045
1522607233.0,19.35875
1522609633.0,19.567499999999995
1522612033.0,19.745
1522614433.0,19.93125
1522616833.0,20.1375
1522619233.0,20.308750000000003
1522621633.0,20.38714285714286
1522624033.0,20.57375
1522626433.0,20.79375
1522628833.0,20.919999999999998
1522631233.0,20.87625
1522633633.0,20.79625
1522636033.0,20.53
1522638433.0,20.4375
1522640833.0,20.37
1522643233.0,20.018749999999997
1522645633.0,19.70125
1522648033.0,19.5925
1522650433.0,19.45375
1522652833.0,19.099999999999998
1522655233.0,19.081250000000004
1522657633.0,18.790000000000003
1522660033.0,18.755
1522662433.0,18.05125
1522664833.0,17.53
1522667233.0,18.36375
1522669633.0,17.9575
1522672033.0,17.81625
1522674433.0,17.986250000000002
1522676833.0,17.78625
1522679233.0,17.63375
1522681633.0,17.907500000000002
1522684033.0,18.323749999999997
1522686433.0,18.6625
1522688833.0,18.79625
1522691233.0,19.225
1522693633.0,19.628750000000004
1522696033.0,19.9825
1522698433.0,20.27875
1522700833.0,20.682499999999997
1522703233.0,20.9175
1522705633.0,21.207499999999996
